2700, -0.514075152154, [-8.241687824855815, -5.203906892846411, 8.623682418611128, 5.196673694610817, 7.21614476467115, -0.653563230155177, -4.118839856628046, 8.317470204281681, -1.3903541797465915, 3.070624144723228, 1.2811019343676673, 9.78363773269433, 0.02766477906234499, -3.940259860745894, 5.479764113441986, -2.039181992037858, -3.876125950517627, -3.3250767592625086, 7.1538907522890245, -0.3421033115559684, 0.5958496701740195, 6.773175271675934, 5.505165868551071, -7.645683906660996, -4.726238804765567, 0.08534835646890038, -1.2071941685606293, -2.5382945779644945, 0.5139197338452224, 2.6602675562742384, -1.9790667907666855, 7.568403521117615, 0.023048057031715308, 0.151685940540071, 6.7533762434643165, 0.1763528470643032, 9.049653459177785, 4.456230420654033, 0.39321584211168403, 0.0914265033838415, -1.9466136047496976, 2.360942626329254, 6.404135653701651, 5.681533437552789, -3.0451704595479185, -8.320183575850244, -5.792659423766684, 1.594863310469638, 2.435217179491148, 6.91943170781078, 3.888363636874893, -1.218604952477607, 9.758734577894858, 0.362499925775938, 0.5913239388499898]
2800, -0.514075152154, [-8.241687824855815, -5.203906892846411, 8.623682418611128, 5.196673694610817, 7.21614476467115, -0.653563230155177, -4.118839856628046, 8.317470204281681, -1.3903541797465915, 3.070624144723228, 1.2811019343676673, 9.78363773269433, 0.02766477906234499, -3.940259860745894, 5.479764113441986, -2.039181992037858, -3.876125950517627, -3.3250767592625086, 7.1538907522890245, -0.3421033115559684, 0.5958496701740195, 6.773175271675934, 5.505165868551071, -7.645683906660996, -4.726238804765567, 0.08534835646890038, -1.2071941685606293, -2.5382945779644945, 0.5139197338452224, 2.6602675562742384, -1.9790667907666855, 7.568403521117615, 0.023048057031715308, 0.151685940540071, 6.7533762434643165, 0.1763528470643032, 9.049653459177785, 4.456230420654033, 0.39321584211168403, 0.0914265033838415, -1.9466136047496976, 2.360942626329254, 6.404135653701651, 5.681533437552789, -3.0451704595479185, -8.320183575850244, -5.792659423766684, 1.594863310469638, 2.435217179491148, 6.91943170781078, 3.888363636874893, -1.218604952477607, 9.758734577894858, 0.362499925775938, 0.5913239388499898]
2900, -0.516831969045, [-1.725614775282097, -6.476466268764391, 6.03585428407502, 7.699772491630874, -0.35760785827643016, -1.2092534596790223, 1.8403644729516409, 2.7321421952904186, 1.3042765908549616, 0.9266886623259853, 6.3429162347979275, 8.163433345724357, -0.8653546680998024, -1.4328177547443046, 7.121658013922646, -4.333376758867372, -8.350604217570577, -3.1796897423961856, 9.403077729940259, -7.777538745833085, -7.562566438671555, -1.890849641812527, 5.958208025813861, -6.8578493279862105, -4.451323051060829, 5.633381613577054, 6.335313335918315, 3.0646792515531924, -9.081423296024889, 1.0758730211109482, -1.4400614781111862, -3.7479121408065916, 7.288520793966789, 0.4968245164462326, 2.7096474616701887, -3.833654267336854, 7.549379052602097, -6.375398559549803, 5.218085974760017, -4.7189082588592886, -1.5757640427251314, 1.9179535579266105, 4.7658208944009335, 1.3026352816150961, 9.298029776715092, 2.490136606609986, -8.572048960964821, 4.402719344792447, 6.576693345004561, 8.940083011379993, -5.391289652492382, -8.301428118131016, 7.537914470128255, 1.8453660152168632, -6.4261567443002665]
3000, -0.520305006878, [-8.241687824855815, -5.203906892846411, 8.623682418611128, 5.196673694610817, 7.21614476467115, -0.653563230155177, -4.118839856628046, 8.317470204281681, -1.3903541797465915, 3.070624144723228, 1.2811019343676673, 9.78363773269433, 0.02766477906234499, -3.940259860745894, 5.479764113441986, -2.039181992037858, -3.876125950517627, -3.3250767592625086, 7.1538907522890245, -0.3421033115559684, 0.5958496701740195, 6.773175271675934, 5.505165868551071, -7.645683906660996, -4.726238804765567, 0.08534835646890038, -1.2071941685606293, -2.5382945779644945, 0.5139197338452224, 2.6602675562742384, -1.9790667907666855, 7.568403521117615, 0.023048057031715308, 0.151685940540071, 6.7533762434643165, 0.1763528470643032, 9.049653459177785, 4.456230420654033, 0.39321584211168403, -4.627010812062535, -1.9466136047496976, 2.360942626329254, 6.404135653701651, 5.681533437552789, -3.0451704595479185, -8.320183575850244, -5.792659423766684, 1.594863310469638, 2.435217179491148, 6.91943170781078, 3.888363636874893, -1.218604952477607, 9.758734577894858, 0.362499925775938, 0.5913239388499898]
3100, -0.520305006878, [-8.241687824855815, -5.203906892846411, 8.623682418611128, 5.196673694610817, 7.21614476467115, -0.653563230155177, -4.118839856628046, 8.317470204281681, -1.3903541797465915, 3.070624144723228, 1.2811019343676673, 9.78363773269433, 0.02766477906234499, -3.940259860745894, 5.479764113441986, -2.039181992037858, -3.876125950517627, -3.3250767592625086, 7.1538907522890245, -0.3421033115559684, 0.5958496701740195, 6.773175271675934, 5.505165868551071, -7.645683906660996, -4.726238804765567, 0.08534835646890038, -1.2071941685606293, -2.5382945779644945, 0.5139197338452224, 2.6602675562742384, -1.9790667907666855, 7.568403521117615, 0.023048057031715308, 0.151685940540071, 6.7533762434643165, 0.1763528470643032, 9.049653459177785, 4.456230420654033, 0.39321584211168403, -4.627010812062535, -1.9466136047496976, 2.360942626329254, 6.404135653701651, 5.681533437552789, -3.0451704595479185, -8.320183575850244, -5.792659423766684, 1.594863310469638, 2.435217179491148, 6.91943170781078, 3.888363636874893, -1.218604952477607, 9.758734577894858, 0.362499925775938, 0.5913239388499898]
3200, -0.527674046375, [-9.285221318637252, -6.461552678935659, 8.133773012585104, 3.7417676737904717, -4.0360009459359, 0.14857474762757938, -2.074171981075142, 6.978043949442959, -0.37691309269274686, -4.212563442223326, 2.531390179429975, 8.988810535571698, -0.09895599539144939, -1.4898409208228998, 5.427879598027016, 7.038773946791296, 0.4555185449158401, -0.5370971289919754, -0.8111755601886976, -6.614819253880585, 2.000863750743033, -4.168063596588107, 9.678347492493646, 5.799421114202727, -0.6569490884897161, -2.396167786927014, -2.581101100503698, -1.0619647353557111, 2.7035745821603996, -2.275901358107757, 1.0486948882911182, 6.627481081175374, 1.4210363709836713, -2.745515411569852, 5.531666989863076, -2.8946886782868106, 7.288165273536692, -4.912087408049702, -0.5049242910684979, 4.7909491548675724, -3.4971793918209855, -2.7481798595682996, 6.465457553128882, 4.847077113121072, 1.7985076374061029, -4.891294370793624, -8.190086082544484, -0.8670188152492867, 2.6970371821191246, 3.8400119452434183, -1.5321132364159138, -2.5740043382412274, 7.637559036573739, 0.6137891830483295, -0.8545242529786181]
3300, -0.527674046375, [-9.285221318637252, -6.461552678935659, 8.133773012585104, 3.7417676737904717, -4.0360009459359, 0.14857474762757938, -2.074171981075142, 6.978043949442959, -0.37691309269274686, -4.212563442223326, 2.531390179429975, 8.988810535571698, -0.09895599539144939, -1.4898409208228998, 5.427879598027016, 7.038773946791296, 0.4555185449158401, -0.5370971289919754, -0.8111755601886976, -6.614819253880585, 2.000863750743033, -4.168063596588107, 9.678347492493646, 5.799421114202727, -0.6569490884897161, -2.396167786927014, -2.581101100503698, -1.0619647353557111, 2.7035745821603996, -2.275901358107757, 1.0486948882911182, 6.627481081175374, 1.4210363709836713, -2.745515411569852, 5.531666989863076, -2.8946886782868106, 7.288165273536692, -4.912087408049702, -0.5049242910684979, 4.7909491548675724, -3.4971793918209855, -2.7481798595682996, 6.465457553128882, 4.847077113121072, 1.7985076374061029, -4.891294370793624, -8.190086082544484, -0.8670188152492867, 2.6970371821191246, 3.8400119452434183, -1.5321132364159138, -2.5740043382412274, 7.637559036573739, 0.6137891830483295, -0.8545242529786181]
3400, -0.568693626559, [-8.241687824855815, -5.203906892846411, 8.623682418611128, 5.196673694610817, 7.21614476467115, -0.653563230155177, -4.118839856628046, 9.483499361561325, -1.3903541797465915, 3.070624144723228, 1.2811019343676673, 9.78363773269433, 0.02766477906234499, -3.940259860745894, 5.479764113441986, -2.039181992037858, -3.876125950517627, -3.3250767592625086, 7.1538907522890245, -0.3421033115559684, 0.5958496701740195, 6.773175271675934, 5.505165868551071, -7.645683906660996, -4.726238804765567, 0.08534835646890038, -1.2071941685606293, 8.807527998001799, 0.5139197338452224, 2.6602675562742384, -1.9790667907666855, 7.568403521117615, 0.023048057031715308, 0.151685940540071, 6.7533762434643165, 0.1763528470643032, 9.049653459177785, 4.456230420654033, 0.39321584211168403, -4.627010812062535, -1.9466136047496976, 2.360942626329254, 6.404135653701651, 5.681533437552789, -3.0451704595479185, -8.320183575850244, -5.792659423766684, 1.594863310469638, 2.435217179491148, 6.91943170781078, 3.888363636874893, -1.218604952477607, 9.758734577894858, 0.362499925775938, 0.5913239388499898]
3500, -0.572583198621, [-8.241687824855815, -5.203906892846411, 8.623682418611128, 5.196673694610817, 7.21614476467115, -0.653563230155177, -4.118839856628046, 9.483499361561325, -1.3903541797465915, 3.070624144723228, 1.2811019343676673, 9.78363773269433, 0.02766477906234499, -3.940259860745894, 5.479764113441986, -2.039181992037858, -3.876125950517627, -3.3250767592625086, 7.1538907522890245, -0.3421033115559684, 0.5958496701740195, 6.773175271675934, 5.505165868551071, -7.645683906660996, -4.726238804765567, 0.08534835646890038, -1.2071941685606293, 8.807527998001799, 0.5139197338452224, 2.6602675562742384, -1.9790667907666855, 7.568403521117615, 0.023048057031715308, 0.151685940540071, 6.7533762434643165, 0.1763528470643032, 9.049653459177785, 4.456230420654033, 0.39321584211168403, -4.627010812062535, -1.9466136047496976, 2.360942626329254, 7.030316810278762, 5.681533437552789, -3.0451704595479185, -8.320183575850244, -5.792659423766684, 1.594863310469638, 2.435217179491148, 6.91943170781078, 3.888363636874893, -1.218604952477607, 9.758734577894858, 0.362499925775938, 0.5913239388499898]
3600, -0.593822107278, [-8.241687824855815, -5.203906892846411, 8.623682418611128, 5.196673694610817, 7.21614476467115, -0.653563230155177, -4.118839856628046, 9.483499361561325, -1.3903541797465915, 3.070624144723228, 1.2811019343676673, 9.78363773269433, 0.02766477906234499, -3.940259860745894, 5.479764113441986, -2.039181992037858, -3.876125950517627, -3.3250767592625086, 7.1538907522890245, -0.3421033115559684, 0.5958496701740195, -3.240759369726174, 5.505165868551071, -7.645683906660996, -4.726238804765567, 0.08534835646890038, -1.2071941685606293, 8.807527998001799, 0.5139197338452224, 2.6602675562742384, -1.9790667907666855, 7.568403521117615, 0.023048057031715308, 0.151685940540071, 6.7533762434643165, 0.1763528470643032, 9.049653459177785, 4.456230420654033, 0.39321584211168403, -4.627010812062535, -1.9466136047496976, 2.360942626329254, 7.030316810278762, 5.681533437552789, -3.0451704595479185, -8.320183575850244, -5.792659423766684, 1.594863310469638, 2.435217179491148, 6.91943170781078, 3.888363636874893, -1.218604952477607, 9.758734577894858, 0.362499925775938, 0.5913239388499898]
3700, -0.593822107278, [-8.241687824855815, -5.203906892846411, 8.623682418611128, 5.196673694610817, 7.21614476467115, -0.653563230155177, -4.118839856628046, 9.483499361561325, -1.3903541797465915, 3.070624144723228, 1.2811019343676673, 9.78363773269433, 0.02766477906234499, -3.940259860745894, 5.479764113441986, -2.039181992037858, -3.876125950517627, -3.3250767592625086, 7.1538907522890245, -0.3421033115559684, 0.5958496701740195, -3.240759369726174, 5.505165868551071, -7.645683906660996, -4.726238804765567, 0.08534835646890038, -1.2071941685606293, 8.807527998001799, 0.5139197338452224, 2.6602675562742384, -1.9790667907666855, 7.568403521117615, 0.023048057031715308, 0.151685940540071, 6.7533762434643165, 0.1763528470643032, 9.049653459177785, 4.456230420654033, 0.39321584211168403, -4.627010812062535, -1.9466136047496976, 2.360942626329254, 7.030316810278762, 5.681533437552789, -3.0451704595479185, -8.320183575850244, -5.792659423766684, 1.594863310469638, 2.435217179491148, 6.91943170781078, 3.888363636874893, -1.218604952477607, 9.758734577894858, 0.362499925775938, 0.5913239388499898]
3800, -0.593822107278, [-8.241687824855815, -5.203906892846411, 8.623682418611128, 5.196673694610817, 7.21614476467115, -0.653563230155177, -4.118839856628046, 9.483499361561325, -1.3903541797465915, 3.070624144723228, 1.2811019343676673, 9.78363773269433, 0.02766477906234499, -3.940259860745894, 5.479764113441986, -2.039181992037858, -3.876125950517627, -3.3250767592625086, 7.1538907522890245, -0.3421033115559684, 0.5958496701740195, -3.240759369726174, 5.505165868551071, -7.645683906660996, -4.726238804765567, 0.08534835646890038, -1.2071941685606293, 8.807527998001799, 0.5139197338452224, 2.6602675562742384, -1.9790667907666855, 7.568403521117615, 0.023048057031715308, 0.151685940540071, 6.7533762434643165, 0.1763528470643032, 9.049653459177785, 4.456230420654033, 0.39321584211168403, -4.627010812062535, -1.9466136047496976, 2.360942626329254, 7.030316810278762, 5.681533437552789, -3.0451704595479185, -8.320183575850244, -5.792659423766684, 1.594863310469638, 2.435217179491148, 6.91943170781078, 3.888363636874893, -1.218604952477607, 9.758734577894858, 0.362499925775938, 0.5913239388499898]
3900, -0.593822107278, [-8.241687824855815, -5.203906892846411, 8.623682418611128, 5.196673694610817, 7.21614476467115, -0.653563230155177, -4.118839856628046, 9.483499361561325, -1.3903541797465915, 3.070624144723228, 1.2811019343676673, 9.78363773269433, 0.02766477906234499, -3.940259860745894, 5.479764113441986, -2.039181992037858, -3.876125950517627, -3.3250767592625086, 7.1538907522890245, -0.3421033115559684, 0.5958496701740195, -3.240759369726174, 5.505165868551071, -7.645683906660996, -4.726238804765567, 0.08534835646890038, -1.2071941685606293, 8.807527998001799, 0.5139197338452224, 2.6602675562742384, -1.9790667907666855, 7.568403521117615, 0.023048057031715308, 0.151685940540071, 6.7533762434643165, 0.1763528470643032, 9.049653459177785, 4.456230420654033, 0.39321584211168403, -4.627010812062535, -1.9466136047496976, 2.360942626329254, 7.030316810278762, 5.681533437552789, -3.0451704595479185, -8.320183575850244, -5.792659423766684, 1.594863310469638, 2.435217179491148, 6.91943170781078, 3.888363636874893, -1.218604952477607, 9.758734577894858, 0.362499925775938, 0.5913239388499898]
4000, -0.593822107278, [-8.241687824855815, -5.203906892846411, 8.623682418611128, 5.196673694610817, 7.21614476467115, -0.653563230155177, -4.118839856628046, 9.483499361561325, -1.3903541797465915, 3.070624144723228, 1.2811019343676673, 9.78363773269433, 0.02766477906234499, -3.940259860745894, 5.479764113441986, -2.039181992037858, -3.876125950517627, -3.3250767592625086, 7.1538907522890245, -0.3421033115559684, 0.5958496701740195, -3.240759369726174, 5.505165868551071, -7.645683906660996, -4.726238804765567, 0.08534835646890038, -1.2071941685606293, 8.807527998001799, 0.5139197338452224, 2.6602675562742384, -1.9790667907666855, 7.568403521117615, 0.023048057031715308, 0.151685940540071, 6.7533762434643165, 0.1763528470643032, 9.049653459177785, 4.456230420654033, 0.39321584211168403, -4.627010812062535, -1.9466136047496976, 2.360942626329254, 7.030316810278762, 5.681533437552789, -3.0451704595479185, -8.320183575850244, -5.792659423766684, 1.594863310469638, 2.435217179491148, 6.91943170781078, 3.888363636874893, -1.218604952477607, 9.758734577894858, 0.362499925775938, 0.5913239388499898]
4100, -0.593822107278, [-8.241687824855815, -5.203906892846411, 8.623682418611128, 5.196673694610817, 7.21614476467115, -0.653563230155177, -4.118839856628046, 9.483499361561325, -1.3903541797465915, 3.070624144723228, 1.2811019343676673, 9.78363773269433, 0.02766477906234499, -3.940259860745894, 5.479764113441986, -2.039181992037858, -3.876125950517627, -3.3250767592625086, 7.1538907522890245, -0.3421033115559684, 0.5958496701740195, -3.240759369726174, 5.505165868551071, -7.645683906660996, -4.726238804765567, 0.08534835646890038, -1.2071941685606293, 8.807527998001799, 0.5139197338452224, 2.6602675562742384, -1.9790667907666855, 7.568403521117615, 0.023048057031715308, 0.151685940540071, 6.7533762434643165, 0.1763528470643032, 9.049653459177785, 4.456230420654033, 0.39321584211168403, -4.627010812062535, -1.9466136047496976, 2.360942626329254, 7.030316810278762, 5.681533437552789, -3.0451704595479185, -8.320183575850244, -5.792659423766684, 1.594863310469638, 2.435217179491148, 6.91943170781078, 3.888363636874893, -1.218604952477607, 9.758734577894858, 0.362499925775938, 0.5913239388499898]
