14200, -0.626573310385, 2.74900007248, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -19.131655302986026, 3.48431495811223, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
14300, -0.626573310385, 2.31102585793, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -19.131655302986026, 3.48431495811223, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
14400, -0.626573310385, 2.31899809837, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -19.131655302986026, 3.48431495811223, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
14500, -0.626573310385, 2.35900306702, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -19.131655302986026, 3.48431495811223, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
14600, -0.626573310385, 2.38000297546, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -19.131655302986026, 3.48431495811223, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
14700, -0.626573310385, 2.37401485443, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -19.131655302986026, 3.48431495811223, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
14800, -0.632549281136, 2.48799991608, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -19.131655302986026, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
14900, -0.632549281136, 2.44860315323, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -19.131655302986026, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
15000, -0.639997966455, 2.414041996, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -16.90376567439122, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
15100, -0.639997966455, 2.24700212479, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -16.90376567439122, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
15200, -0.639997966455, 2.27999901772, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -16.90376567439122, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
15300, -0.639997966455, 2.61349105835, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -16.90376567439122, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
15400, -0.639997966455, 2.29000020027, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -16.90376567439122, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
15500, -0.639997966455, 2.718998909, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -16.90376567439122, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
15600, -0.639997966455, 2.34304714203, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -16.90376567439122, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
15700, -0.639997966455, 2.29399895668, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -16.90376567439122, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
15800, -0.639997966455, 2.51995897293, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -16.90376567439122, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
15900, -0.639997966455, 2.50013494492, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -16.90376567439122, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
16000, -0.639997966455, 2.49600315094, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -16.90376567439122, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
16100, -0.639997966455, 2.48700118065, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -16.90376567439122, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
16200, -0.639997966455, 2.43499803543, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -16.90376567439122, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
16300, -0.639997966455, 2.46699905396, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -16.90376567439122, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
16400, -0.639997966455, 2.82200098038, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -16.90376567439122, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
16500, -0.639997966455, 2.46800303459, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -16.90376567439122, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
16600, -0.639997966455, 2.86303400993, [-2.256908126143678, -2.8520241441474923, -4.56668802214169, 1.8595313404608227, 0.7036898712257003, 3.742802881060424, -1.6766352347558442, 2.255010664965109, 2.0767618799733967, -7.782640627105421, 2.103034692775566, -14.226010934671532, 10.576276552591377, -6.542576342304793, -4.268396947256649, -16.90376567439122, 2.728834913009023, 18.985432561509555, -0.9517107730666083, -5.109260564037943, -16.53940031650111, -6.42826525900019, -2.8309714453771626, -5.3289002111532255, -8.515373063385248, 17.331501041832396, 0.8985138410098372, 14.534591257829007, 1.7035649773268418, -17.46574887238178]
